18,3,35,3,2,1,4,0,1,0
3,2,0,58,0,0,2,1,1,0
17,0,29,14,1,0,4,1,1,0
2,1,0,0,0,0,0,2,62,0
0,1,1,0,0,1,1,0,63,0
1,0,1,1,0,54,0,0,0,5
1,1,1,1,0,52,0,6,0,0
1,58,0,0,1,0,2,0,0,0
2,0,0,1,1,0,0,0,58,0
2,1,0,0,0,0,1,0,58,0
1,2,1,0,0,46,0,5,0,7
0,0,0,0,1,2,1,49,0,9
0,1,1,0,0,2,0,5,0,53
0,1,0,1,0,1,2,14,0,43
7,1,0,50,0,1,3,0,0,0
9,0,20,2,29,0,1,0,0,0
9,0,13,1,35,0,3,0,0,0
11,0,38,1,9,1,0,0,0,1
0,0,0,2,0,6,0,51,0,2
1,0,0,0,1,0,1,3,0,55
10,1,18,4,7,0,20,1,0,0
26,1,19,6,3,0,5,0,0,1
0,0,0,1,0,1,2,41,0,16
0,2,0,0,0,49,0,8,0,2
7,0,27,3,19,0,4,0,0,1
0,2,0,2,0,6,0,52,0,1
13,0,24,1,8,0,17,0,0,0
1,59,0,3,0,0,0,0,0,0
14,1,31,1,13,0,3,0,0,0
19,0,27,3,3,0,11,0,0,0
22,0,21,3,5,0,12,0,0,0
50,0,2,3,1,0,7,0,0,0
1,0,0,2,0,3,0,15,0,42
48,0,2,3,0,0,10,0,0,0
46,0,0,4,1,0,12,0,0,0
4,0,0,0,0,48,1,10,1,1
2,57,0,2,0,1,3,0,0,0
2,60,2,1,0,0,0,0,0,0
2,1,0,0,2,5,0,49,0,6
1,0,1,1,0,0,1,0,61,0
3,1,0,60,0,1,0,0,0,0
16,0,30,6,4,1,8,0,0,0
5,1,23,0,9,0,27,0,0,0
23,0,29,3,1,0,9,0,0,0
53,0,1,1,0,1,9,0,0,0
32,2,5,11,1,0,13,0,0,0
2,3,23,4,24,0,8,0,0,0
0,1,0,0,0,11,1,1,0,50
3,1,0,0,0,55,1,4,0,0
17,2,35,3,0,0,7,0,0,0
5,1,33,3,15,1,6,0,0,0
7,1,36,4,5,0,11,0,0,0
7,2,25,4,17,0,9,0,0,0
41,1,0,10,3,1,8,0,0,0
2,60,0,0,0,0,2,0,0,0
2,0,2,1,1,52,0,1,0,1
5,2,21,7,24,0,1,0,0,0
0,1,1,0,1,5,1,49,0,2
0,0,1,0,1,0,2,0,56,0
7,0,24,1,11,0,15,1,0,1
1,0,1,0,1,5,0,47,0,5
0,1,1,0,1,3,0,51,0,3
54,0,1,1,1,1,2,0,0,0
1,0,1,1,1,1,0,0,55,0
3,0,25,1,24,0,7,0,0,0
28,2,1,25,0,1,8,0,0,0
8,0,13,4,7,0,33,0,0,0
1,1,0,2,0,2,0,11,0,48
1,59,0,2,0,2,1,0,0,0
12,0,37,6,1,1,8,0,0,0
1,61,2,1,0,0,0,0,0,0
2,1,0,0,0,1,0,54,0,7
6,1,10,0,36,0,12,0,0,0
3,0,2,58,0,0,2,0,0,0
7,0,13,2,30,1,12,0,0,0
1,2,1,1,1,1,1,1,0,52
3,0,1,1,0,1,1,11,0,43
28,2,14,14,1,1,1,0,0,0
16,0,29,3,4,1,8,0,0,0
9,1,13,8,21,1,6,1,0,1
7,0,2,49,1,1,1,0,0,0
21,2,2,30,1,0,5,0,0,0
2,0,0,0,1,48,2,7,0,1
2,0,2,2,0,5,0,49,0,1
1,1,0,1,1,47,1,1,0,8
19,0,37,3,0,0,5,0,0,0
2,0,1,0,0,3,0,56,0,2
1,0,1,0,1,0,0,0,61,0
0,0,0,1,0,3,2,1,0,57
0,0,1,0,0,1,1,27,0,34
24,0,29,3,2,0,6,0,0,0
1,1,0,0,0,3,0,56,0,3
1,0,0,0,0,0,1,1,61,0
2,0,0,0,0,1,1,59,0,1
2,0,0,1,0,1,0,59,0,1
0,0,0,2,0,47,0,6,1,1
0,0,0,2,0,0,1,0,54,0
0,1,0,1,0,5,0,46,1,3
11,0,21,3,4,0,16,0,1,1
14,0,14,3,10,0,15,0,1,0
1,0,0,1,0,8,0,0,1,46
39,0,1,3,0,0,11,0,1,2
1,53,0,1,0,0,0,1,1,0
0,2,0,1,0,0,0,0,53,1
1,0,0,1,1,10,0,43,0,1
1,0,0,2,0,53,1,1,0,6
7,0,11,2,28,1,15,0,0,0
0,0,1,1,0,53,0,1,0,8
4,0,6,53,1,0,0,0,0,0
0,0,0,1,1,10,0,47,0,5
14,0,10,25,4,0,11,0,0,0
8,0,21,5,4,0,26,0,0,0
0,0,1,1,0,56,0,0,0,6
0,0,0,2,0,57,0,1,0,4
10,0,12,8,17,0,17,0,0,0
1,1,0,1,0,3,0,22,0,29
1,1,0,2,0,4,0,9,0,40
1,52,1,2,0,0,0,0,0,1
0,1,0,2,0,3,0,11,0,40
0,1,1,1,0,48,0,6,0,0
0,2,0,1,0,2,0,9,0,43
8,1,7,2,27,0,11,0,0,1
9,1,17,6,20,0,4,0,0,0
0,52,1,2,1,1,0,0,0,0
0,2,0,1,0,12,0,38,0,4
1,0,2,2,0,0,0,0,54,0
4,0,1,50,1,1,1,0,0,1
1,1,2,0,1,45,1,1,0,7
2,52,2,1,0,1,1,0,0,0
0,2,1,6,0,1,0,0,47,2
5,0,21,6,8,0,19,0,0,0
0,1,1,2,1,45,1,1,0,7
11,2,3,19,1,1,0,2,19,1
11,1,33,2,3,1,8,0,0,0
7,0,3,48,0,1,0,0,0,0
1,0,1,1,0,3,0,51,0,2
0,55,1,1,0,0,2,0,0,0
0,55,0,2,0,0,1,0,0,1
0,55,1,1,0,0,2,0,0,0
0,1,0,1,0,0,0,1,56,0
2,1,0,0,0,2,0,50,0,4
1,0,0,0,0,45,1,10,0,2
5,0,13,2,20,0,19,0,0,0
11,0,9,23,7,1,7,0,0,0
4,0,17,0,31,1,6,0,0,0
0,1,3,2,0,2,0,47,0,6
42,2,1,8,1,1,5,1,0,0
42,1,3,10,0,0,5,0,0,0
1,0,1,2,0,45,0,8,0,4
6,1,1,50,0,0,2,0,0,1
5,1,14,8,31,0,2,0,0,0
4,1,1,2,0,0,0,1,52,0
7,1,23,6,14,1,9,0,0,0
2,0,3,1,0,44,1,10,0,0
17,2,24,6,4,1,7,0,0,0
1,0,0,0,0,6,0,50,0,3
9,0,4,46,0,0,1,0,0,0
12,1,35,3,2,0,7,0,0,0
6,0,1,53,0,0,0,0,0,0
10,0,33,3,10,0,4,0,0,0
1,0,1,0,0,2,0,54,0,2
1,0,0,1,0,1,0,1,56,0
54,0,0,3,1,0,2,0,0,0
2,0,0,1,0,1,0,53,1,2
35,0,1,21,0,0,3,0,0,0
1,0,0,1,1,2,3,5,0,48
0,0,0,0,0,49,2,1,0,9
1,1,0,2,0,0,0,0,57,0
52,1,1,3,1,1,2,0,0,0
1,0,0,0,0,2,2,55,0,1
7,1,2,49,0,1,0,1,0,0
2,0,0,0,0,38,2,2,0,17
49,0,1,5,1,0,5,0,0,0
0,0,1,0,0,3,1,4,0,52
1,1,0,0,0,3,1,52,0,3
3,0,4,47,0,0,1,0,0,1
43,0,2,2,1,0,6,0,1,1
42,0,5,4,0,0,4,0,0,1
0,1,0,0,0,42,1,6,0,6
0,0,0,0,0,0,1,49,0,6
0,0,0,0,0,1,0,0,54,1
11,1,21,3,11,0,7,0,0,2
9,0,3,43,0,0,0,0,0,1
1,51,2,0,0,1,0,0,0,1
0,1,0,0,0,3,0,0,0,52
56,0,2,4,0,0,3,0,0,0
15,1,36,3,3,0,6,0,0,1
1,1,1,1,0,1,1,10,0,49
0,59,0,4,0,0,1,1,0,0
1,16,1,40,0,1,4,0,1,1
6,0,13,2,38,0,6,0,0,0
26,0,9,15,4,0,7,0,4,0
9,1,5,44,4,0,2,0,0,0
15,2,1,45,0,0,0,0,2,0
11,0,23,5,17,0,9,0,0,0
19,2,31,3,4,1,5,0,0,0
9,0,5,46,3,0,2,0,0,0
2,1,2,2,0,0,1,0,57,0
11,0,25,6,16,0,7,0,0,0
5,1,22,3,29,0,5,0,0,0
0,1,0,5,1,5,1,12,0,40
2,1,1,1,1,47,1,7,0,4
39,1,6,12,2,0,5,0,0,0
2,59,1,0,1,0,2,0,0,0
1,2,2,1,0,0,0,0,58,1
13,0,35,1,8,0,4,1,0,0
2,0,37,2,18,0,1,1,1,0
0,58,0,1,0,0,1,1,0,1
8,1,19,2,5,0,26,1,0,0
10,1,30,0,7,1,12,1,0,0
0,0,0,0,2,1,0,3,0,56
8,0,20,12,17,1,3,1,0,0
3,0,0,54,4,0,0,1,0,0
0,0,1,0,1,2,0,53,0,5
0,0,0,0,1,1,0,8,0,52
27,1,2,18,2,0,3,0,4,1
2,1,1,47,2,2,2,0,0,1
0,0,0,1,0,46,1,9,0,1
16,1,18,4,12,1,6,0,0,0
0,0,1,0,0,45,1,10,0,1
0,0,1,1,0,1,0,5,0,50
0,0,1,1,0,1,0,1,54,0
0,0,1,0,0,44,1,10,0,2
4,1,3,47,1,0,1,0,0,1
47,1,3,4,0,0,3,0,0,0
2,63,1,1,0,2,1,0,0,0
23,1,37,1,1,1,6,0,0,0
15,1,36,1,2,1,14,0,0,0
10,1,13,4,24,1,17,0,0,0
1,66,0,0,0,2,1,0,0,0
1,1,0,0,0,2,0,2,0,64
17,0,24,6,12,1,9,1,0,0
10,1,6,42,8,1,2,0,0,0
34,1,0,25,0,1,9,0,0,0
0,1,0,0,0,58,1,0,0,10
1,0,0,0,0,51,0,16,1,4
9,1,31,4,24,0,3,0,0,1
6,0,8,39,16,0,4,0,0,0
20,0,42,3,2,1,5,0,0,0
59,0,3,3,1,0,7,0,0,0
0,68,1,1,0,1,0,1,0,1
4,1,28,3,34,1,2,0,0,0
0,0,0,0,1,2,1,13,0,56
0,0,0,0,0,3,2,11,0,57
0,0,1,0,0,1,1,66,0,4
47,0,3,3,0,0,14,1,0,0
3,62,0,1,0,0,1,1,0,0
18,1,44,2,0,0,2,1,0,0
38,0,0,7,0,0,21,1,0,1
47,0,1,14,0,0,5,1,0,0
12,1,44,1,5,1,3,1,0,0
4,0,13,2,3,0,44,1,0,1
24,0,27,5,8,0,3,1,0,0
2,1,0,1,0,59,0,4,0,1
0,1,0,2,0,0,1,1,0,63
11,0,27,3,5,1,26,1,0,0
1,0,1,2,0,0,0,0,70,0
10,1,22,4,33,0,4,0,0,0
2,1,17,7,12,0,35,0,0,0
1,71,0,0,1,0,0,0,1,0
0,0,0,2,0,66,0,2,0,4
0,0,1,1,0,6,0,2,0,64
13,1,19,2,32,0,7,0,0,0
0,71,1,1,0,1,0,0,0,0
0,0,0,1,1,0,0,0,71,1
0,0,1,2,0,8,1,1,0,55
4,1,1,59,1,0,1,0,0,1
0,64,0,4,0,0,0,0,0,0
1,0,0,0,0,2,2,61,0,2
0,66,0,2,0,0,0,0,0,0
1,64,0,0,0,0,2,1,0,0
5,30,1,31,0,0,1,0,0,0
0,1,0,2,0,1,0,0,0,64
1,63,0,4,0,0,0,0,0,0
5,1,3,58,1,0,0,0,0,0
0,0,1,2,0,0,0,1,69,0
0,0,0,1,0,2,2,2,0,66
1,2,0,1,0,2,0,2,1,64
2,67,0,2,0,1,0,0,0,1
1,2,0,1,0,5,1,1,0,62
7,1,28,5,7,1,24,0,0,0
58,1,2,5,1,0,6,0,0,0
1,0,0,1,1,23,2,42,0,3
1,0,0,1,0,0,2,1,68,0
3,0,0,1,0,59,1,1,0,8
0,0,1,1,0,67,1,2,0,4
0,1,3,0,1,53,0,5,0,13
5,1,2,61,5,0,1,0,0,1
2,0,1,0,1,0,1,0,71,0
0,2,0,0,0,3,0,6,0,65
18,0,1,30,1,0,5,1,20,0
0,1,0,0,0,1,2,66,1,5
1,0,0,1,0,0,3,1,68,2
12,1,49,2,7,1,4,0,0,0
0,1,0,2,0,10,0,22,0,41
15,1,45,4,3,0,5,0,0,1
60,0,2,7,0,2,2,0,0,1
0,68,3,2,0,0,0,0,0,1
0,1,0,3,0,62,0,5,0,3
57,0,0,8,1,1,5,0,0,2
1,1,0,2,1,7,0,56,1,5
2,1,1,2,0,1,2,0,64,1
41,2,1,5,1,0,23,0,0,1
61,0,1,8,0,0,3,0,0,1
1,2,1,2,0,1,0,18,0,49
0,63,0,2,0,1,2,0,0,0
0,65,1,1,0,1,0,0,0,0
1,0,1,0,0,2,0,0,64,0
14,0,45,1,8,0,0,0,0,0
0,0,0,1,1,1,0,1,64,0
0,1,0,0,0,3,0,28,0,36
11,0,45,0,10,0,2,0,0,0
51,0,1,9,0,0,7,0,0,0
0,2,0,0,1,5,1,56,0,3
14,0,40,1,4,1,8,0,0,0
41,0,0,29,1,0,2,0,0,0
66,0,1,0,0,1,5,0,0,0
0,0,0,0,0,66,0,7,0,0
0,72,0,1,0,0,0,0,0,0
20,0,21,4,3,0,24,0,0,1
0,0,0,0,0,0,0,0,72,1
24,0,24,9,1,0,14,1,0,0
11,0,0,60,1,0,1,0,0,0
0,0,0,1,0,0,0,50,0,22
9,0,35,2,4,0,23,0,0,0
0,68,0,0,0,0,1,1,0,1
0,0,0,0,0,2,1,0,0,68
1,0,0,0,0,2,0,65,0,3
10,1,8,28,13,0,11,0,0,0
0,70,0,0,0,0,0,0,0,0
1,0,1,68,0,0,0,0,1,0
0,0,0,0,1,1,0,20,0,49
29,0,35,0,0,0,6,0,1,0
9,0,28,0,10,0,23,0,0,1
66,0,2,0,0,0,3,0,0,0
9,1,2,55,1,0,2,1,0,0
0,1,1,0,1,2,0,62,0,4
0,0,0,1,1,13,0,49,0,7
1,66,1,1,1,0,0,0,0,1
0,67,0,2,1,0,0,0,0,1
0,1,0,2,1,1,1,16,0,49
1,0,0,0,1,60,1,1,0,7
6,23,2,36,1,2,0,0,1,0
0,0,0,2,1,61,0,5,0,2
9,1,17,1,27,0,16,0,0,0
15,0,16,2,8,0,31,0,1,1
8,1,27,1,14,0,22,1,0,0
0,68,1,1,1,1,1,1,0,0
2,0,0,0,2,53,1,9,1,6
18,0,46,1,6,0,2,0,0,1
1,63,3,5,0,1,0,0,0,1
47,1,0,19,1,1,5,0,0,0
13,0,31,4,16,0,9,0,0,1
0,1,0,0,1,60,0,9,0,3
0,0,0,1,1,1,2,30,1,38
0,1,0,1,0,5,0,2,0,58
7,1,17,7,25,1,9,0,0,0
13,0,1,48,0,0,2,1,1,0
5,1,20,1,32,0,8,0,0,0
0,65,0,1,1,0,0,0,0,0
0,1,0,0,0,2,1,61,1,1
0,0,1,0,0,1,0,6,0,59
58,0,1,4,0,0,4,0,0,0
1,0,0,0,1,56,1,6,1,1
0,1,0,0,0,2,0,61,0,3
3,0,1,65,2,0,2,0,0,0
5,1,2,64,0,0,0,0,1,0
1,0,0,1,0,0,0,0,70,1
7,0,19,1,39,1,6,0,0,0
1,72,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,71,0
9,0,53,3,2,1,5,0,0,0
0,0,1,0,1,0,0,67,1,3
14,0,16,5,15,0,22,1,0,0
8,1,19,2,16,1,25,1,0,0
0,0,0,1,0,0,1,0,68,1
0,1,0,1,0,1,1,2,1,64
2,1,40,0,26,0,2,0,0,0
1,0,0,0,0,1,2,24,1,42
0,1,1,68,0,1,0,0,0,0
5,1,42,0,19,0,3,0,0,1
7,1,17,2,38,0,5,0,0,1
0,68,0,2,0,0,1,0,0,0
0,68,1,0,0,0,1,0,1,0
29,1,1,32,1,0,5,0,2,0
6,0,30,5,12,0,16,0,0,0
1,65,1,1,0,0,1,0,0,0
5,0,21,4,22,0,17,0,0,0
1,2,1,1,0,2,0,28,0,34
0,0,1,0,1,0,1,1,64,1
1,0,1,1,1,33,1,21,6,4
0,1,1,0,1,2,0,2,1,61
0,64,1,1,2,0,1,0,0,0
1,0,1,0,1,5,0,47,0,14
36,0,2,27,0,0,4,0,0,0
0,1,0,1,0,2,0,4,0,63
10,0,10,44,3,0,4,0,0,0
3,1,47,4,14,0,2,0,0,0
0,70,0,0,0,1,0,0,0,0
0,1,0,0,0,3,0,63,0,4
15,0,35,1,8,0,10,2,0,0
0,0,0,0,0,3,1,2,0,65
0,0,0,1,0,0,0,0,70,0
0,0,0,0,0,0,1,0,70,0
0,0,0,0,0,1,1,12,0,57
1,1,2,2,0,50,0,5,0,7
2,3,1,1,0,50,0,5,0,6
5,1,0,56,1,1,1,1,2,0
0,1,1,1,0,0,2,0,63,0
25,2,12,12,0,1,15,0,1,0
48,1,0,4,0,1,14,0,0,0
2,2,1,60,0,1,2,0,0,0
4,2,7,3,6,0,46,0,0,0
1,63,2,2,0,0,0,0,0,0
0,62,2,3,0,1,0,0,0,0
0,0,0,1,1,3,0,14,0,51
47,0,2,14,0,1,6,0,0,0
1,1,1,0,0,2,0,8,0,57
0,1,1,0,0,3,1,63,0,1
0,0,0,2,0,59,0,8,0,1
5,0,1,63,0,1,0,0,0,0
14,0,43,1,2,1,9,0,0,0
0,0,2,0,0,16,0,0,0,52
0,0,2,0,0,60,0,0,0,8
1,0,1,0,0,57,0,0,0,11
11,1,30,2,5,0,20,0,0,0
11,2,31,2,6,0,17,0,0,0
2,0,0,2,1,2,0,10,0,52
2,1,0,0,0,3,2,12,0,49
10,3,3,49,0,1,3,0,0,0
51,3,1,2,1,1,8,0,0,2
8,1,9,3,6,2,40,0,0,0
4,1,8,10,26,1,18,0,0,1
0,64,2,0,0,0,2,1,0,0
2,0,0,1,0,1,1,37,1,26
4,2,18,2,39,0,8,0,0,0
0,1,1,0,1,0,0,26,0,43
9,0,42,0,11,0,9,0,0,1
1,1,0,0,0,1,1,0,68,0
1,1,1,0,0,57,0,11,0,1
0,1,0,1,0,0,1,0,69,0
6,0,25,0,5,0,36,0,0,0
48,0,1,14,0,1,8,0,0,0
1,69,1,1,0,0,0,0,0,1
3,1,0,68,0,0,1,0,0,0
17,0,44,1,6,0,4,0,0,0
21,1,39,2,3,0,6,0,0,0
7,0,1,63,1,0,0,0,0,0
38,0,0,31,0,0,2,0,1,0
9,0,35,1,3,0,24,0,0,0
61,0,1,1,0,1,8,0,0,0
21,1,36,4,3,0,7,0,0,0
0,0,0,0,0,1,0,0,71,0
10,0,0,62,0,0,0,0,0,0
29,0,25,4,4,0,10,0,0,0
17,0,11,7,8,1,8,0,20,0
41,0,3,23,0,0,4,0,0,0
1,68,0,0,0,1,1,0,0,0
1,2,1,0,1,0,0,0,67,0
8,1,15,11,35,0,2,0,0,0
0,0,0,0,0,59,3,1,0,8
7,0,41,2,7,0,14,0,0,0
12,2,46,1,2,0,8,0,0,0
15,0,2,52,0,1,1,0,0,1
0,1,1,0,1,1,0,7,0,61
27,0,16,8,2,1,13,1,0,0
13,0,32,7,8,0,7,0,1,0
11,0,13,31,6,0,7,0,0,0
9,0,34,3,16,0,5,0,1,0
1,0,1,1,0,57,0,4,0,4
10,0,38,3,4,0,13,0,0,0
17,0,37,2,3,0,9,0,0,0
1,0,2,0,0,2,0,56,0,7
12,1,5,44,3,0,3,0,0,0
1,0,1,1,1,2,0,57,0,5
3,1,0,64,0,0,1,0,1,0
3,3,1,62,0,0,0,1,0,0
2,1,22,2,15,0,28,0,0,0
0,0,0,1,0,2,2,12,0,53
37,1,3,14,3,1,9,1,1,0
2,0,0,2,0,1,0,0,65,0
1,0,0,2,0,61,0,6,0,0
3,2,23,2,26,0,14,0,0,0
51,0,1,11,0,0,7,0,0,0
5,1,0,62,0,1,0,0,1,0
5,0,20,1,7,0,40,0,0,0
0,0,1,1,0,5,0,63,0,3
6,0,52,3,5,0,7,0,0,0
1,0,0,1,0,64,0,1,0,6
1,1,1,67,0,1,1,0,0,1
0,71,0,1,0,1,0,0,0,0
0,71,0,0,0,0,1,0,1,0
0,0,0,0,0,1,1,5,1,65
0,0,1,0,0,2,0,25,0,45
1,1,0,0,0,60,1,9,0,1
4,0,17,0,46,1,2,0,0,0
9,0,45,4,6,0,6,0,0,0
1,66,1,0,0,0,1,1,0,0
10,0,40,2,2,0,16,0,0,0
10,1,20,2,30,0,7,0,0,0
0,0,1,0,0,63,0,4,1,1
0,0,0,0,0,1,0,17,1,51
9,0,48,4,4,1,4,0,0,0
0,0,0,0,0,62,0,7,0,1
0,0,0,1,0,60,0,8,0,1
3,1,1,66,2,0,0,0,0,0
4,3,1,56,2,2,0,0,5,0
63,1,1,2,1,0,5,0,0,0
0,0,1,0,1,3,1,0,0,67
12,0,29,5,5,0,22,0,0,0
2,0,28,24,18,0,1,0,0,0
15,0,34,5,7,0,12,0,0,0
5,0,7,53,4,0,4,0,0,0
16,0,42,1,5,0,9,0,0,0
3,0,16,13,38,0,3,0,0,0
0,0,0,1,0,2,1,41,0,27
7,0,45,1,1,0,18,0,0,0
3,1,1,64,0,0,0,0,3,0
30,0,0,34,1,0,5,0,1,1
20,0,5,30,6,0,11,0,0,0
16,1,38,3,3,0,11,0,0,0
63,0,0,1,1,0,7,0,0,0
5,1,53,2,6,0,5,0,0,0
0,70,0,1,1,0,0,0,0,0
1,0,3,67,0,0,0,0,0,1
0,0,1,0,0,2,0,48,0,23
16,1,42,4,0,0,11,0,0,0
11,0,21,2,16,0,24,0,0,0
9,0,45,2,12,0,5,0,0,1
21,0,40,4,0,0,9,0,0,0
7,0,0,65,1,0,1,0,0,0
20,0,41,2,1,0,10,0,0,0
2,0,12,48,12,0,0,0,0,0
62,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,1,0,73,0
5,1,6,53,3,0,1,0,0,0
0,0,1,1,0,59,2,4,0,2
0,65,0,2,0,1,1,0,0,0
12,0,40,4,3,0,9,0,0,1
1,0,0,5,0,0,2,1,60,0
1,0,0,0,0,0,1,0,67,0
15,1,36,4,4,0,9,0,0,0
0,65,0,1,0,2,1,0,0,0
12,0,37,4,7,0,9,0,0,0
0,64,2,1,0,2,0,0,0,0
1,72,0,0,0,0,0,0,0,0
0,0,0,0,0,2,2,4,0,65
35,0,0,4,1,0,33,0,0,0
0,1,0,0,0,55,0,16,0,1
0,0,0,0,0,2,0,3,0,68
53,0,0,6,0,0,13,0,1,0
0,0,0,0,0,0,0,0,73,0
63,0,0,3,0,1,5,0,1,0
3,0,0,68,0,1,1,0,0,0
16,0,32,3,13,0,8,0,1,0
4,1,1,68,1,0,1,0,0,0
4,26,0,3,0,1,2,1,39,0
5,5,1,55,3,1,0,0,6,0
0,1,0,0,0,4,0,67,0,4
0,0,0,1,0,69,0,5,0,1
13,1,32,9,8,1,12,0,0,0
3,70,1,0,0,0,1,0,1,0
1,75,0,0,0,0,0,0,0,0
30,1,34,4,1,0,6,0,0,0
54,0,2,1,0,0,19,0,0,0
0,1,0,0,0,51,0,12,0,1
0,1,0,0,0,51,0,6,0,7
55,0,0,4,0,0,5,1,0,0
1,64,0,0,0,0,0,0,0,0
48,0,2,9,0,0,6,0,0,0
0,0,1,0,0,51,0,7,0,6
8,0,45,1,10,0,1,0,0,0
1,1,0,1,0,1,0,0,60,1
0,0,0,0,0,2,1,9,0,53
0,0,0,0,0,6,0,52,0,7
0,0,1,1,0,4,0,9,0,55
1,64,0,2,0,0,1,2,0,0
1,63,0,0,0,4,1,0,0,1
3,2,1,59,0,1,3,0,1,0
1,1,5,54,5,0,2,0,1,1
1,1,0,0,0,57,0,2,0,9
41,0,2,17,1,0,9,0,0,0
1,1,0,0,0,3,2,61,1,1
2,1,0,0,0,52,0,1,0,14
3,1,0,1,0,10,0,0,0,55
7,1,12,3,24,1,28,0,0,0
0,1,0,1,0,1,0,8,0,65
5,2,1,58,0,1,0,2,5,2
42,1,3,23,0,1,6,0,0,0
15,0,31,5,4,1,20,0,0,0
30,0,26,6,5,0,8,0,0,1
0,0,1,1,0,0,0,0,74,0
0,0,0,1,1,58,1,10,1,4
3,1,11,3,16,0,42,0,0,0
1,0,1,0,0,63,0,9,0,2
0,0,0,1,0,1,1,17,0,48
0,1,0,0,0,0,0,0,66,1
6,2,2,52,2,1,0,0,3,0
1,0,0,0,0,1,0,0,66,0
0,66,0,1,0,0,0,1,0,0
6,0,2,59,0,1,0,0,0,0
1,63,0,3,0,0,0,1,0,0
3,2,7,45,8,0,3,0,0,0
0,1,1,0,0,53,1,11,0,1
20,1,24,2,2,1,18,0,0,0
0,0,0,0,0,62,0,8,0,4
5,0,17,0,38,1,13,0,0,0
1,2,47,1,20,1,2,0,0,0
1,0,0,2,0,3,0,8,0,60
41,0,12,5,3,0,13,0,0,0
0,0,0,0,0,8,1,61,0,4
0,72,0,2,0,0,0,0,0,0
7,1,17,0,39,0,10,0,0,0
0,0,0,0,0,0,1,3,70,0
7,0,2,63,1,0,1,0,0,0
0,0,1,1,0,3,0,64,0,0
0,0,1,1,0,2,0,64,0,1
18,0,1,4,0,0,46,0,0,0
0,0,1,1,0,2,0,65,0,0
0,0,1,0,0,3,0,1,0,64
11,0,25,4,8,0,21,0,0,0
0,0,0,1,0,1,0,64,0,3
0,0,1,1,0,1,0,66,0,0
62,0,1,1,0,0,5,0,0,0
0,65,1,1,0,1,0,1,0,0
9,5,30,1,3,0,19,0,0,0
2,60,1,2,1,0,0,1,0,0
20,0,9,20,11,2,5,0,0,0
4,1,0,0,0,1,2,0,59,0
11,1,36,2,6,1,10,0,0,0
5,1,40,2,3,1,15,0,0,0
2,1,2,2,2,1,0,57,0,0
11,1,21,2,3,1,27,0,0,1
2,1,0,1,0,3,2,57,0,1
2,59,1,4,0,1,0,0,0,0
2,0,0,0,0,0,2,0,64,1
1,0,0,0,0,2,1,58,1,6
0,1,0,2,0,58,0,3,1,4
2,58,0,7,0,0,1,0,0,1
3,1,0,60,2,0,2,0,0,1
2,64,0,2,0,0,1,0,0,0
58,2,0,4,1,1,3,0,0,0
3,1,1,63,0,0,1,0,0,0
8,0,13,3,10,0,35,0,0,0
1,1,0,1,0,58,1,1,0,6
2,0,3,57,6,0,1,0,0,0
0,0,1,0,0,0,1,0,67,0
24,0,15,16,3,0,11,0,0,0
8,0,5,51,1,0,4,0,0,0
4,0,13,0,34,0,18,0,0,0
0,0,1,0,0,2,0,7,0,59
2,0,6,41,19,1,0,0,0,0
0,67,1,0,0,1,0,0,0,0
0,1,1,0,0,59,0,6,2,0
4,0,4,59,1,0,1,0,0,0
60,0,1,7,1,0,4,1,0,1
1,1,1,2,0,1,0,66,0,3
61,0,2,10,0,1,1,0,0,0
23,1,7,20,12,0,9,1,2,0
10,0,23,2,10,1,29,0,0,0
2,1,0,1,1,63,0,5,0,2
1,71,0,2,1,0,0,0,0,0
36,1,15,9,4,0,9,1,0,0
9,0,17,2,7,1,39,0,0,0
22,0,37,3,3,0,9,0,1,0
2,0,0,1,0,0,2,0,67,0
5,1,2,1,0,1,0,2,60,0
2,1,1,0,0,0,1,5,0,62
0,0,3,1,0,0,1,0,65,2
29,2,1,34,0,0,5,1,0,0
3,0,1,0,0,0,0,31,0,37
10,0,44,2,6,1,9,0,0,0
5,0,17,2,29,0,18,0,0,1
14,2,37,11,4,0,4,0,0,0
3,0,1,0,0,60,1,5,0,2
1,71,0,0,0,1,1,0,0,0
1,2,0,0,0,5,0,2,0,64
15,1,20,7,22,1,7,1,0,0
4,0,2,64,1,1,1,0,1,0
2,0,0,1,0,0,0,1,70,0
1,0,1,1,0,0,0,67,1,3
1,69,1,1,1,0,0,1,0,0
1,0,0,2,0,0,0,0,70,1
2,69,1,0,0,0,0,1,0,1
27,0,37,3,2,0,5,0,0,0
60,0,0,3,2,0,7,1,0,0
0,0,0,1,0,3,0,18,0,51
18,0,43,1,2,0,8,1,0,0
7,0,29,3,21,0,12,1,0,0
10,0,11,49,1,0,1,1,0,0
1,0,28,3,37,0,2,1,0,1
30,0,13,9,1,0,19,1,0,0
0,71,0,0,0,1,0,1,0,0
3,1,2,64,0,1,0,2,0,0
0,0,0,0,0,61,1,2,1,8
6,0,43,4,12,0,5,0,0,0
1,0,1,0,1,7,2,30,4,24
0,1,2,0,1,4,1,58,0,3
1,1,1,0,1,56,1,0,0,9
9,1,9,40,4,1,5,0,0,1
